-0.054151982	0.31531084	-0.1512041	-0.009210831	-0.06743641	-0.08315807	-0.13086902	0.038562197	0.004312005	-0.0010529889	-0.0035790103	0.45904627	0.06117302	0.2136627	0.015288162	-0.04856317	-0.40830168	-0.15587422	0.23424193	0.036730055
-0.09637198	0.054194234	-0.23102775	0.00010270815	-0.07084615	-0.052170966	0.010986348	0.009795538	0.14401874	-0.10843177	-0.052607156	0.08843744	-0.10809817	0.028561007	0.04557001	-0.3623029	-0.08804726	-0.20834976	0.2784492	0.15636627
-0.55165416	0.374345	-0.29654217	-0.28941926	0.3452333	0.19862913	-0.3844147	-0.4010837	-0.1501238	-0.49777594	-0.030266477	0.3454053	-0.43941116	0.62157506	0.50421005	-0.6599517	-0.36041775	-0.380322	0.3348423	-0.5106573
0.18481667	-0.22054586	-0.36261034	-0.022301046	0.003392566	0.08679013	-0.27254546	-0.16500264	-0.010560123	0.09838738	-0.12722383	-0.108395174	0.021473702	-0.014214482	-0.10878667	-0.040508162	-0.19014886	-0.2130426	0.076212406	0.25008675
-0.021934291	0.26527172	-0.51784366	0.22366482	-0.20453985	0.07692028	-0.54465	-0.3030833	-0.11917328	0.078858145	-0.11264256	0.10498417	-0.10340088	-0.31046426	-0.18110558	0.47973946	-0.17156798	-0.28501275	-0.5450257	0.3422554
0.04123795	-0.028961722	0.068220325	0.08574509	-0.17221093	-0.06271843	0.047077775	-0.07532403	0.24933362	0.0844319	0.03392241	-0.060875125	-0.11249317	-0.11138378	-0.42439872	0.017261025	0.046363536	0.14237173	-0.17652528	0.49894843
0.2824769	-0.15082131	-0.23123847	0.3548329	0.10528012	-0.080525875	-0.032183606	0.060085446	0.08339951	0.10844727	-0.22941415	0.09304649	-0.16381373	0.10493983	0.2212605	-0.088030934	-0.0055629923	-0.084146865	0.065731965	-0.16572683
0.017611336	0.09990498	-0.1255139	-0.009184444	0.11588341	0.2769988	-0.0047218497	-0.021136336	-0.08701135	-0.1103522	-0.10829372	0.14873253	0.11376604	0.054444335	0.31576833	0.04035649	-0.28623393	-0.18778585	0.17927015	-0.061615817
0.3865164	-0.8466305	0.02433814	-0.2908817	0.26807958	-0.6022376	0.31106845	0.2331275	-0.40631	-0.5180193	-0.026785204	-0.6803632	0.37496752	-0.33188015	0.014751898	-0.023035645	0.18547744	0.18573102	0.010996407	0.10173749
0.18799515	0.009704296	-0.40324664	-0.17282052	-0.008945563	-0.4261494	-0.01757182	-0.50795853	-0.33242586	-0.13997747	-0.46422973	0.031662952	-0.10613984	0.09211703	0.07288902	-0.14282942	-0.30782914	-0.005101707	0.30107775	0.14302579
0.14128555	0.014850045	-0.18986836	-0.14868852	-0.11711057	-0.07328179	-0.091728695	-0.13115802	0.08649172	0.062365804	0.21084937	-0.092650585	-0.17853226	-0.030019943	-0.0079714665	-0.3442446	-0.047860175	-0.2165681	0.319042	0.3251851
0.34763846	-0.10206001	5.10213e-05	-0.14782909	-0.15701394	-0.20069551	-0.0063509527	0.0073682964	0.26791677	0.14067774	0.034479275	0.099743836	-0.22364593	0.09780547	-0.051344547	-0.27650243	0.0659634	-0.20273978	0.5684814	0.15163992
0.44248357	0.04643745	0.07070586	0.48909697	-0.36820745	-0.3459675	-0.17023669	-0.05276855	0.17583707	0.2029579	0.1889282	-0.10411595	0.18647845	-0.2049073	-0.013300479	-0.19159722	0.056031328	-0.09161625	0.38893706	0.36607164
0.34633937	-0.06386589	-0.05663984	0.07118028	-0.26603222	-0.05210073	0.07723542	0.06496618	0.1281189	0.10939764	0.027519856	-0.123468034	0.056175288	-0.08618174	-0.036848973	0.05248952	-0.08422334	0.011162804	0.06978179	0.22242543
0.09335044	0.07965427	-0.1911828	0.08105199	-0.03727442	0.18381913	-0.12185124	-0.0058583547	0.069771886	0.14549854	0.19450293	-0.08453449	0.13024534	0.18730322	0.022207884	0.06666572	-0.16081925	-0.06582426	0.054834887	0.012403649
0.38867852	-0.27778405	0.24109133	0.16910201	-0.19285084	-0.25200248	0.2851569	0.2819793	0.13998275	0.22851276	0.25895095	-0.26159164	0.45050314	0.0033879036	-0.34991372	0.37785012	0.24556002	0.3695183	-0.29026374	-0.009250082
-0.2467209	0.18597168	0.092686504	-0.3572648	0.03716611	0.09358455	0.15617448	-0.30645666	-0.14045496	-0.14715858	0.09360956	0.2276974	-0.33137995	0.014993361	0.46494463	-0.55646306	-0.03803385	-0.045497414	0.52515227	0.03383683
-0.09118968	0.069799975	0.096315466	0.39557564	0.033667948	-0.09009983	-0.0101992395	-0.2514419	0.006787844	-0.075836726	0.19516958	-0.040846	0.1681352	0.30627397	0.22261336	-0.11548334	-0.2508321	-0.06657358	-0.011033723	-0.037013873
-0.056554593	0.267942	-0.060325727	0.115639865	0.17192814	0.123803996	-0.3845857	0.0042666327	0.03923436	-0.15177687	0.0834726	0.17173856	-0.2960362	0.32317755	0.10541521	-0.11019819	-0.02650358	-0.31613752	0.11812454	-0.24000452
0.030622682	0.09047682	0.033023614	0.1276537	-0.18506834	-0.29123333	-0.042334314	-0.4076614	0.009954848	-0.091149814	0.2366989	-0.09964947	-0.00969347	-0.082653575	0.3478033	-0.38146624	0.0136135	-0.08538933	0.2845845	0.16002499
-0.02279758	0.101865515	0.2013906	-0.017247772	0.016308153	-0.3460629	-0.008702637	-0.1146368	-0.043216676	-0.13908519	0.255217	-0.047115166	0.051366653	-0.14683643	0.1889563	-0.23057622	-0.07045754	-0.07750656	0.2643943	0.22519405
0.16466458	-0.37872985	-0.31895235	-0.01629919	0.1361805	0.19311333	-0.018290687	-0.23013012	-0.038881667	0.049617536	-0.13820791	-0.14404665	-0.03194771	0.055010267	0.07042149	-0.21951358	-0.25829622	-0.20767258	0.110167734	-0.22525199
0.111365534	0.08905174	-0.08069599	0.15462714	-0.08827377	0.040574677	-0.1491079	0.0022287476	-0.007979243	-0.12803686	0.07730809	-0.088293225	0.24894108	-0.16336203	-0.005977256	0.080814116	-0.195469	-0.0039431215	-0.025212023	0.18639101
0.072793104	0.14772597	-0.2603233	0.04757523	-0.03943207	0.00029856822	-0.41795856	-0.24978302	-0.06398688	-0.14164461	-0.03446124	0.016939413	0.1673879	0.027740793	-0.057021312	0.32316187	-0.22311622	-0.3106325	-0.04987161	0.274606
0.14764565	0.25359944	0.20863512	0.09221768	-0.42581472	0.2324695	0.20704208	-0.090268396	0.30871606	0.5293083	0.11470205	0.0021192369	0.09131405	-0.1395358	-0.17812201	-0.030128766	0.016876673	0.3409496	0.027893519	0.2634939
-0.55088973	0.19508351	-0.29343528	-0.09667812	0.30522686	-0.081300825	-0.3390813	-0.18048434	-0.24028143	-0.3320537	-0.0074375104	0.13083932	-0.37766367	0.4668164	0.26682338	-0.32618928	-0.2403062	-0.46746227	-0.14892994	-0.45814303
0.026671235	-0.020186223	-0.12170961	-0.33661503	-0.21399352	-0.24498749	0.16665635	0.047825377	0.0040057017	0.09695792	-0.006828275	-0.0034900133	-0.3378999	-0.1310272	0.29344004	-0.6250103	0.16387449	-0.15602738	0.5702799	0.21525732
0.11653916	-0.05101069	-0.10184152	-0.084247425	-0.12690112	-0.25837865	0.06796045	-0.18906455	0.10535546	0.037905958	0.027831301	-0.12157503	-0.04167248	-0.0015668378	-0.3219318	-0.18956147	0.046994142	0.08558909	0.070763744	0.41574815
0.35871696	0.21863633	0.08167831	-0.058375325	-0.36264277	-0.089079954	0.20131698	0.018257314	0.28049	0.2840157	0.077613235	0.062655024	-0.006458132	-0.10530527	-0.0073337182	-0.08356775	0.06709377	0.21513116	0.22384231	0.30696627
-0.39256215	0.093456104	-0.16714875	-0.31718615	0.021612385	0.0896023	-0.09335929	-0.08640803	-0.24824551	-0.1225846	-0.2766161	0.16748086	-0.23077409	0.0114202	0.29202092	-0.5845602	-0.12489959	-0.27011135	0.45859665	-0.081885554
0.09772743	-0.039730728	-0.24399331	0.059621684	-0.17966545	-0.23614064	-0.106480666	-0.08749761	-0.011149307	-0.009096505	-0.049821105	-0.1360326	0.06513741	-0.095777884	0.20169295	-0.11128369	-0.18574472	-0.049215123	0.20237614	0.16310431
-0.011404983	-0.29756042	-0.08103723	-0.008410877	0.33104083	-0.2911188	-0.031829115	-0.22580417	-0.15614176	-0.23337966	-0.1504151	0.040093202	0.0052639283	0.16429365	0.1264025	-0.20075628	-0.13589177	0.04483694	0.08433978	-0.06846232
0.2161762	0.12490512	-0.053829245	0.24800487	-0.118168354	0.061205465	0.02199122	0.12914994	0.20295565	0.1784764	0.14280611	-0.028910829	-0.029727338	0.41351655	-0.14366165	0.22269094	0.03258361	0.054025047	-0.17164998	-0.2210932
0.11137457	-0.050818637	0.16087857	0.07324635	-0.12788367	-0.10075949	0.105434455	0.029847287	0.19474079	0.1183368	0.1883341	-0.07223512	-0.020842757	-0.14203654	0.08525363	-0.24703236	0.0874908	-0.074990146	0.24841894	0.1190867
0.45252278	0.29721418	0.505754	0.15587884	-1.0365534	-0.424302	0.26692495	0.29926404	0.48319682	0.7281554	0.8988837	0.33960268	0.03636381	0.76918626	-0.43468794	-0.049825486	-0.05461973	0.3220157	0.37089032	0.7302811
-0.2989528	0.038837977	0.023364965	0.2521028	0.23208533	-0.12136385	-0.3343	-0.078759186	-0.12943202	-0.28989142	0.13287011	-0.26240823	0.09235859	0.048630584	0.2982074	-0.10036869	0.09458967	-0.40961605	0.019933742	0.020874549
-0.015607237	-0.106973834	-0.16650455	0.08821929	0.31981876	0.13924035	-0.24595685	-0.21029101	-0.16157116	-0.17203166	-0.1796552	-0.14372382	-0.17265889	0.14001986	0.0988124	0.13951623	-0.06696377	-0.2908383	-0.34146336	-0.40820533
0.377943	-0.50000685	0.5445935	0.43240106	-0.505344	-0.42531815	0.6684633	0.68309766	0.55919576	0.5896159	0.6695261	-0.42275652	0.16495678	0.37446386	-0.54079825	0.3481239	0.45628914	0.49644756	-0.5236782	-0.23319085
0.15753637	0.06934284	-0.029240068	0.31527552	-0.07530497	-0.049527124	-0.02044955	-0.032065507	0.042143065	0.0013057753	-0.08004391	0.08832374	0.1395639	0.013277659	-0.091110416	0.39392173	-0.14935198	0.18348749	-0.26691163	0.10173029
-0.05346918	-0.057399537	0.10087472	0.2605234	-0.11792557	-0.14967577	-0.041224796	-0.0591628	0.05670341	0.0049744355	0.08648882	0.060163278	-0.0185488	-0.031913735	0.16254747	-0.41839784	-0.06835802	-0.20359188	0.3455766	0.115095496
0.28751108	0.015780205	0.12650408	0.24236055	-0.24061115	-0.20366551	0.2212884	-0.061588664	0.17121282	0.13688077	0.110547215	0.12445121	0.19647694	-0.029294541	-0.028805284	-0.021860998	-0.076110244	0.2683001	0.039160226	0.208624
-0.24643049	0.17374098	0.051821366	-0.06618592	0.10511989	-0.025179517	-0.29116154	-0.14333463	-0.070377596	-0.27775672	0.03796378	-0.23441124	0.045258027	0.02773405	0.30272517	-0.2304376	0.05305524	-0.121988155	0.3469911	0.045969035
0.19067927	-0.0006568567	-0.25887796	0.0019529264	-0.17767842	-0.143721	-0.09281916	0.1812936	0.03378211	-0.083522774	0.06790304	-0.14929046	0.004395984	-0.27051762	0.03788423	-0.14511983	-0.06735633	-0.15236045	0.24005936	0.22716099
-0.19898896	-0.079350024	0.22371772	-0.15002939	-0.0087552145	-0.005060072	0.040348265	0.23235805	0.17763908	0.07411061	0.2310408	-0.048005097	-0.18199658	-0.014818201	-0.21378043	-0.2152737	0.14860193	0.06593009	0.054238763	-0.006319345
0.004897618	0.024211241	0.10312656	-0.37842175	-0.24057634	0.22934677	0.44962206	0.15492873	0.19926926	0.14390399	0.07370273	-0.017680535	-0.16301952	-0.109241985	0.42008072	-0.5087021	0.18260069	0.030500341	0.6294542	0.0827348
0.04806127	-0.1037635	-0.048227698	0.16670556	-0.12407784	0.026706662	0.11616264	-0.29749617	0.021656647	0.10070402	-0.02539965	-0.08072632	-0.0232919	-0.020258756	0.06421097	-0.016540308	-0.08613683	0.11899429	-0.15266816	0.13488914
-0.02090794	0.016573198	0.15071586	0.034244552	-0.17960621	-0.16127685	-0.007682289	0.041987877	-0.04684946	-0.20316271	0.16777246	0.020365886	0.26113343	-0.2795516	0.1967348	-0.06862018	-0.18750884	0.053827204	0.08719366	0.1835608
-0.050745208	0.2020764	0.24603027	0.16494428	0.04720185	-0.17070164	0.037771646	0.19500044	0.09593165	-0.07720308	0.0816322	0.001103304	0.24433388	-0.29769826	0.18492351	0.074812666	0.20042251	0.10077648	0.026297873	0.14319
0.034444287	0.09841488	0.17959142	0.0628366	-0.22393052	0.06583214	0.11678629	-0.13944913	0.068516985	0.20933595	0.07882714	0.12645948	0.07746041	-0.05523992	0.32536143	-0.40832782	-0.09003461	0.0930859	0.3295459	0.13256192
0.0720017	-0.02192731	-0.2422872	-0.0026804486	-0.10165015	0.2402317	-0.09116134	0.07062201	0.014901968	0.12347595	-0.12815693	0.1259166	-0.18882558	-0.002961531	-0.119679645	0.035597347	-0.09348479	-0.10140594	0.052487887	0.043552484
-0.13765788	-0.09667917	-0.06283411	0.31555143	-0.1999274	-0.3725771	-0.15514779	0.17310347	-0.032285623	-0.22928731	0.30666256	-0.11132883	0.082009815	-0.22309698	0.2295953	-0.36638293	0.12990253	-0.25566357	0.19473429	0.19973195
-0.20322643	-0.08646186	0.017625352	-0.142209	-0.018290788	0.011369588	0.021465441	-0.17927879	-0.01370177	-0.18014067	0.03218622	0.14539714	0.035736542	0.11024798	0.13686492	-0.44989562	-0.107028544	-0.09197069	0.36357325	0.075017475
0.0040734764	0.13621841	-0.07942046	0.47486815	-0.28576362	-0.19731595	-0.0933982	-0.39611274	0.096172705	0.036843564	0.065671064	-0.16263463	-0.097862266	0.03679463	0.16518196	-0.43208355	-0.15840164	-0.0035662148	0.12578185	0.33989096
0.5923947	-0.4571022	0.36825463	0.48002735	-0.34970647	-0.3381221	0.36151588	0.47211468	0.4631098	0.47542843	0.46502715	-0.43393517	0.4742269	0.41460967	-0.3548867	0.50380677	0.3707803	0.37498143	-0.4973703	-0.32717213
0.40495518	-0.28506735	-0.38299328	0.06344046	-0.13031615	-0.13434745	-0.14197926	-0.16325934	0.0938499	0.092737384	0.051244706	-0.13408877	-0.21758457	0.00076599105	-0.12852252	-0.17380677	-0.044847514	-0.23317541	0.23185652	0.25066018
0.20763275	0.20699668	-0.2487432	0.0857439	-0.18850689	0.1082255	-0.15899488	-0.25777322	0.1343149	0.18818186	0.12475894	0.068589434	0.1088092	-0.09774681	0.18191981	0.05108911	-0.1855696	-0.02056545	0.09670976	0.37555286
-0.124393	0.079000995	-0.0713892	0.11013542	0.43527478	0.24993418	-0.25151858	-0.102048144	0.08339586	-0.09240526	-0.1932106	0.28979322	-0.11681754	0.49401286	-0.022980073	0.13761029	-0.025982676	-0.2317564	-0.032519322	-0.45879528
-0.1787715	0.16603819	0.11123863	-0.09177125	0.05727763	0.09541432	-0.019849002	0.037691146	0.056245193	-0.22543038	0.22915386	0.21324362	-0.034007777	-0.010019788	0.15012516	-0.04354017	-0.16443577	0.03150173	0.0203403	0.13684958
-0.13392872	0.08763285	-0.059630584	-0.10100897	-0.18763724	-0.20868403	-0.010003877	-0.0890251	-0.0808755	0.00096004835	0.125426	-0.07733555	0.24770908	-0.0443272	0.13486463	-0.02352289	-0.23260547	0.065459654	0.2313779	0.33889118
-0.23772572	0.10884166	-0.009614455	0.10385548	-0.09308801	0.09496276	-0.038076777	-0.015745169	0.1639499	0.055614974	0.11425034	0.094704516	0.07151325	0.16611606	-0.13245468	0.18884456	-0.06072115	0.12083859	-0.22039406	0.14077812
0.09297569	0.21783729	-0.30036804	-0.051874943	-0.0035256934	-0.25561735	-0.5684256	-0.048920173	0.018898917	-0.07059831	0.13008077	-0.45332146	-0.0025559966	0.0468842	0.1939699	-0.024667	-0.205418	-0.47064212	0.34309357	0.09269999
0.34395036	-0.1453046	-0.15494078	0.254072	0.02455079	-0.15475877	-0.115648136	-0.0031521118	0.17961414	0.10882564	0.028807387	-0.1180516	-0.078234114	-0.043474093	0.0037078266	-0.081188776	-0.015813233	-0.21329622	0.2519491	0.17488691
0.2556178	-0.20415358	-0.04234724	-0.08786314	-0.13629031	-0.06771301	0.21557261	0.034071792	0.13717723	0.236921	-0.09371781	0.0014388672	0.0077881035	-0.040832408	-0.14443763	0.009999438	0.015254504	0.06699648	0.0731732	0.29986835
0.2338697	0.11037953	0.008301081	0.08581222	-0.19460657	-0.029272659	0.048873037	-0.17138413	0.26600853	0.19583589	0.16403534	-0.030450681	-0.024476089	0.034922563	0.17373511	-0.24718472	-0.11764163	-0.08917876	0.32123584	0.27281034
-0.070416644	0.28998113	0.02610816	0.20148487	-0.43024573	-0.03016273	-0.040223777	-0.062490623	0.59826845	0.13634	0.32833505	0.0929928	-0.2812445	0.12819017	0.028571066	-0.27942204	-0.14248918	-0.026775636	0.2588941	0.23751405
0.0140612135	-0.24717863	0.020882063	-0.042838667	0.015646832	-0.026334153	-0.028277544	0.005630847	0.23520637	0.062079955	-0.13487493	-0.15279135	-0.2957272	-0.09938749	-0.07495097	-0.3362521	0.22486645	-0.06814456	0.10870365	0.050156236
-0.16222899	-0.09090536	-0.15230918	-0.3175123	0.09510696	0.07356379	-0.12939987	0.10588002	-0.11581998	-0.20665371	-0.10237535	-0.055664398	-0.19188662	-0.16581519	0.12107186	-0.30574572	0.10006196	-0.17832263	0.34930405	0.1195344
0.10714303	0.034704838	-0.17804962	0.5082399	0.0920475	0.020399056	-0.22900778	-0.16080786	0.06333603	-0.10458413	-0.043352116	0.20567884	-0.09017118	0.46611315	0.011877197	0.1442991	-0.17362204	-0.082512066	-0.0052050888	-0.2643495
0.04034202	0.21753618	-0.3161864	0.47850916	-0.12847291	-0.04253634	-0.27501932	-0.1896754	-0.0353922	0.074097864	-0.046201587	0.24335	0.02431086	0.16664751	-0.2223884	0.6515112	-0.44076183	0.016240891	-0.55674905	0.17699946
0.06619959	0.112758964	-0.0759806	-0.23393795	-0.23642102	-0.09119133	0.0720727	0.25680587	0.2765825	-0.015131476	0.31136215	0.10018303	-0.28888717	0.0126535455	0.16834699	-0.30702117	0.04516574	-0.06700622	0.3709572	0.16657318
-0.011706204	-0.1004711	-0.17534971	-0.06642319	-0.09007013	-0.037074834	-0.12349025	-0.03829422	0.300256	0.099730514	0.14777602	-0.22621801	-0.2189213	-0.021447083	0.21960065	-0.44827983	-0.022088394	-0.20908652	0.35040182	0.0332613
-0.117673226	-0.6148912	-0.0556226	-0.017389148	0.42760137	-0.21775071	-0.025509708	0.0073802816	-0.44040692	-0.23734567	0.047679026	-0.19150886	0.07684084	0.11973873	-0.015073984	-0.04135918	-0.084335335	-0.1176216	-0.30599973	-0.29524586
0.32328808	-0.12400206	0.53495735	0.18386327	-0.3220074	-0.28334	0.5221073	0.413967	0.40999976	0.32246205	0.37916875	-0.16708826	0.27075514	0.16910516	-0.35421073	0.18018743	0.52465916	0.4290683	-0.1444777	-0.22293746
0.19664448	0.3778935	0.02937099	0.35090393	-0.22736195	0.19363137	-0.0805099	-0.29539874	0.059853937	0.16231096	-0.02425584	0.23890528	0.2787956	0.08183803	-0.0057256627	0.32616666	-0.30860132	0.41921782	-0.15241103	0.21387696
-0.20530325	0.19603261	-0.25644943	-0.3693201	0.26293457	0.16515233	-0.119116485	-0.23614818	-0.19497164	-0.31358284	-0.33489117	0.37342775	-0.39878377	0.38700452	0.32798114	-0.3821883	-0.15902317	-0.2038368	0.23971193	-0.43181315
-0.19762942	0.23942158	-0.18514252	-0.056097616	0.04521155	0.23308389	-0.28819314	-0.3275921	0.039077643	-0.10320147	-0.07845967	0.09327441	0.018301357	0.061166286	-0.09594469	0.016473942	-0.07958957	-0.020811753	0.070692375	0.105183735
0.01644433	-0.11338265	0.046054896	-0.04903657	0.06569189	0.16649638	-0.16726835	-0.034632195	-0.059245974	-0.14701025	-0.0031171553	0.11846444	-0.007629202	-0.15142784	-0.107658826	0.07409692	0.023112897	-0.124137305	0.08235766	0.22577284
0.14482474	0.16901466	0.12750797	0.22368668	-0.23891914	0.056727163	0.009582623	0.22061907	0.37650076	0.3295887	0.12834232	-0.04985559	0.047644887	0.11635096	-0.42909783	0.39086804	-0.0052301446	0.28860387	-0.3984163	-0.19357945
-0.0525352	0.18867315	-0.21374795	0.010063296	0.13278283	0.18631926	-0.2108814	-0.26174918	-0.23616871	-0.19537331	-0.32393664	0.21365494	0.024270812	0.016069941	0.12446533	0.18827234	-0.20191029	-0.030896181	-0.0833496	-0.046759516
0.38033026	-0.033874135	-0.15471892	-0.0957075	-0.27968362	-0.093210764	0.17755795	0.079959586	0.0243225	0.027487304	-0.033885177	0.04456545	0.11219359	-0.058916405	0.16693872	-0.1530741	-0.31710333	0.06452029	0.2210359	0.31105754
-0.07930905	0.19121324	0.22094232	0.1282682	-0.13994367	0.15518923	0.07562709	0.042329513	0.3139277	0.09122545	0.07648448	-0.05082252	0.071383886	-0.10556638	-0.1669631	0.11349326	0.08161687	0.25172475	-0.24762993	-0.06236415
-0.10114581	-0.28406104	0.20260118	0.041665748	0.23535198	0.01724902	0.079335004	0.1293944	0.0071952348	0.013180376	-0.113976896	0.02313412	-0.08290214	-0.15249394	-0.22771935	-0.20016137	0.29119062	0.048431948	-0.08888485	-0.06520073
0.16354854	-0.0035978702	-0.28019753	-0.09384693	-0.1983129	-0.13047177	-0.1020421	-0.23405181	0.07230463	0.01047782	0.054058984	-0.10084291	-0.052274898	0.064203314	0.29113045	-0.30649546	-0.24360842	-0.29866347	0.43763778	0.19630529
0.041966017	0.3058025	-0.021628298	0.0143194115	-0.08737641	0.2389679	-0.07292339	-0.073102854	0.059986886	0.07163614	-0.12026242	0.13339302	-0.10309911	-0.2351357	0.1428804	-0.050658017	-0.0769611	0.03549124	0.10598362	0.2158607
0.17568402	-0.22706738	0.034061577	0.24033773	0.06876293	0.043069582	0.022225162	-0.2519184	0.123774126	0.19158328	0.011326529	-0.19953272	0.047801632	0.04559939	-0.11598332	0.019120276	-0.009290523	0.11051627	-0.15781929	-0.015454002
-0.018549152	0.07699449	0.10301548	-0.12479783	-0.19844647	-0.10870573	-0.029692153	-0.035177488	-0.05112713	0.0054963594	-0.10150061	0.061519627	-0.066980496	-0.361894	-0.022498058	-0.21176338	-0.011330176	-0.057082936	0.34983212	0.46152842
0.25647062	0.005624344	-0.24089278	0.31695318	-0.0344489	0.07151826	-0.15898557	-0.17024001	0.17037028	0.15561809	-0.12758923	-0.21415798	0.07775903	0.2691153	0.06279412	0.092072465	-0.03918488	-0.056705263	0.03191247	-0.1274183
